KPH,3.889132511953078
PGRL,4.960954099817745
STRM,3.4054702052796433
NPGRL,3.0919751822531243
ANPM,2.5369429931629006
BMKD,0.3610259866290782
REM,1.2009391306178352
DUP,1.5178961007308411
SAP,0.5731844322714968
GPDE,4.572471642677846
PKPU,9.27017425258718
LIN,8.203950817696171
SRPM,6.445653140912142
MDPD,4.89188185157889
BDPL,4.3313860688193335
NLPD,0
NLPD,0
GNT,0
GNT,0
MIX,0
MIX,0
VJA,4.469865121749765
SJL,1.8908813992325368
AKU,0.657111539730872
TEL,0
PTJ,0
CIM,4.648927286637182
CNV,3.4320052416962947
POY,0
SMET,0
SME,0.7628632275856275
BEI,0.5799683106562981
BDVT,0.5656938933628081
MSS,1.4445580700603513
TKE,4.367245220315116
KRNH,0.24761009463742972
SPV,0
SPV,0
RRB,0
RRB,0
DRU,0
DRU,0
BLKR,2.70869869437045
VNR,2.585128142577898
BVR,2.086141406590527
ASK,0
ASK,0
ADHL,0
ADHL,0
HVL,1.4465989325083244
SSNH,1.371525030102952
TTR,1.5701159145650752
BNK,0.5465451201502483
RDI,1.5663638260453647
ARGP,0.8454496924966716
BSN,3.090106534420233
AMSA,4.02615062926087
SPGR,5.602890818965388
NTR,10.875497773877536
GBB,14.57653292394441
MLSA,17.483607783897074
HEI,18.827411054740942
TK,19.016380318780847
KIAT,17.950910270619282
KDAG,17.770142807559157
HHL,14.924284461213691
DBS,10.816457664091848
NDV,12.595415370209386
MDLL,12.802952332130289
DBL,11.013415845429584
BNKH,9.157139033922183
GHL,4.498787221619641
SDVL,0
SDVL,0
BAW,0.10830808016016258
XX-YRPL,0
XX-YRPL,0
YPRA,0
YPRA,0
LOGH,0
LOGH,0
HEB,1.2092546915332696
BAND,0
BAND,0
BYPLT,0.20499381766108754
BYPY,0
BYPY,0
BYPL,0
BYPL,0
BPHI,0
BPHI,0
KJM,0
KJM,0
KJM-DLS,0.1305468586836932
HDIH,0
HDIH,0
WHPC,0.006022196275307325
SGWF,0.26558751854459434
WFD,0.08834180348731392
DKN,0.8695551074690581
MLO,0.24572305343511516
BFW,0.5130071416527282
TCL,0.3093067616168297
MZV,0.170237997700265
BWT,0
BWT,0
VRDP,3.452822946264468
KSM,5.662279941319858
BSM,4.322522421337268
GDP,5.049915024726676
KPN,3.6922663266983746
MAR,4.212765182431049
PU,4.4741685233817465
SKPT,0.7057347649752185
XX-JTJB,0
XX-JTJB,0
JTJ,0
RRB,0
NVF,0.39339496540303875
AJP,0.5857562597114454
SHV,1.7990133575371172
HSD,7.820755701740496
ABGT,7.256443219813973
RGI,4.265511375950759
NLNR,2.3265705964512993
HLK,1.773801761346837
JRU,0
JRU,0
CKVD,0.07278897797135254
BBNH,1.2521106673698292
AMC,1.5607455706602789
BTGH,2.206452206728483
HLV,3.9864454124144837
CTA,3.799265410542036
DSHI,1.6153517901408188
BAHI,0
BAHI,0
CHKE,0
CHKE,0
THKU,0.5877158450120465
BOMN,0
BOMN,0
MOMU,0
MOMU,0
RDG,0
RDG,0
SLM,2.0372092326235776
OBM,5.698662711815589
XX-BAYL,0.4577651553621517
BAY,0
BAY,0
HDD,0.4734784954991054
HGI,0.13440738401531446
VP,0.2659671298138096
TKBN,0.5198132950077001
BNL,0.7037885488022761
SNKG,0.5286494015859454
BLL,0.07134048457736818
GTLW,0
GTLW,0
GTL,0
MKM,0
CHU,1.4465993915689235
OGM,2.846253398291946
COL,4.541204661865545
BEML,3.740781905182255
CNKH,2.885194656586684
BWT,0
BPHI,0
CSDR,0
CSDR,0
THSA,0.5763823587646458
YNK,0
YNK,0
RWF,0.30839072828681324
RNN,2.9775593675754353
DBU,4.5706255917642045
ORH,5.600847583642667
MKL,9.468772023596072
TDV,8.513097112169094
SMWA,8.745808922951777
GBD,8.701382865358923
VWA,9.075068906339222
DPE,8.79764758055994
HUP,10.094142968765638
MLU,5.640762820569281
CPL,1.2171189087599499
REPI,2.0038045131614255
PKD,0
PKD,0
NRYP,9.252981442916992
SSPN,14.371558823698772
KTCR,13.59759422075883
BSPL,7.342073228235405
DMM,0
YPR,0
XX-YRPL,0
JRU,0
SLU,3.613523652270901
MYK,5.673121204929403
KAG,4.501103300159222
HNH,3.391486044481297
THN,3.197821115434825
DVG,3.8248420809193537
AVC,0
AVC,0
TLGI,5.414968220820628
HPHI,4.323617248193192
BEHI,7.015971722080886
KTY,13.193407773724818
MVY,2.4134122922943977
HBI,0.4717177569740446
HPM,1.6289451322371915
MMI,6.803928959479139
GDJ,8.461325916950052
VC,7.173926445935637
VYS,2.8244590904388005
TBDM,0
TBDM,0
YY-HPTA,0
YY-HPTA,0
HPT,0
HPT,0
XX-HPTB,0
XX-HPTB,0
MRB,0
MRB,0
HTNL,0.8297932521421828
GIN,0
GIN,0
KBL,1.533526378985289
BNP,0.24254110589087216
TALKL,0.08141994872386393
BNA,0.156587657025068
SOQ,0
SOQ,0
HAG,1.3835284000656014
RLP,0
RLP,0
KGX,1.3256364337501847
GDG,0
KJM,0
CSDR,0
SBC,0
BNC,1.2462188089010764
BNCE,1.7077876871029496
BYPW,0.4556795325658413
BYPL,0
YNK,0
KDGH,0.2926301167992843
LOGH,0
YPRA,0
YPR,0
YPR,0
MWM,0.3784841498302308
SBC,0
SBC,0
KNDV,0.08900796277869123
NYH,0.20528805987265727
GNB,0.11401074021621545
KGI,0.049880869956477995
HJL,1.9693738192572046
BID,4.43856605014144
KHLL,4.677315893765264
RMGM,4.766388089024128
CPT,5.124230954643264
SET,2.5468644817573396
NZH,0.7478363795627401
NXH,0.7463587194085051
MAD,0.11757059985208906
HNK,0.7845632717027335
MYA,2.8803877177297736
Y,5.552959193115363
BDRL,9.735295829826361
CGKR,10.105180332585883
PANP,11.014897232638658
CNP,8.070352277658811
S,7.61057321416796
PHVP,7.601979574212656
PLHL,7.195440450099931
NHY,5.1930795252888675
MNGT,2.0567551654638327
MYS,0
BPHI,0
BYPA,0
CPH,0
NIA,1.760049837688492
KPNA,1.7771180227823535
AKT,1.7635677494068691
LATI,2.0743907302545788
KTSH,2.572332206616712
JRMG,1.8010771961185144
GTW,0.005965187103405993
BSP,0
TVR,0
MAX,2.9811186090914648
MARD,5.926699991433281
TNK,9.578726918023818
AMNR,11.64466152793867
ATB,13.947580616631058
MNLI,16.299703888621274
TTP,19.246467636546676
PNY,23.05275837384618
TAM,22.097651175792596
MTT,21.148361251302898
AMM,19.25257374681559
PKT,7.55270499020043
TCT,8.564665486839205
PVI,10.209704518941152
AYI,8.423120031659867
ATQ,5.989386509970652
VMM,3.7583470071335547
PYK,1.1206426150446183
KNPL,0.07446507953593723
KKDI,0
MQ,0
NMJ,0
UBL,0
HBQ,0.503065567835757
XX-UBLB,0.4861356882069021
KUG,0.6981181287986928
HBS,5.050488390834183
SVHE,5.091369973936295
NVD,4.925577678476577
NGR,2.957305063451771
KNKP,2.013220423325409
LKT,1.0175952205969123
BKIT,0
BKIT,0
YY-GDGC,0.15821055215655233
GDG,0
LD,0
TGT,3.3623627745000153
CLR,0.5770598818545895
CRZ,2.370677508135399
DDS,7.038662765201489
DWF,7.742479213030539
LIM,7.503930853372674
QLM,3.001675115383704
KM,5.232318453124374
SVM,5.377520903149521
CNR,3.130397182907808
SJDA,1.6875681072096762
MAO,0
MJO,0
CSM,1.1216986729338476
SKVL,1.752108852363606
DBM,1.8435020066431813
VSG,0
UBL,0
UNK,2.091626069852932
XX-UBLW,5.1361463665928815
AGL,5.6376706271590615
NVU,5.269958602194848
DWR,7.120466124202751
KRKP,7.657195682288458
MGD,5.786635828651321
KBI,6.094996769141419
KHST,2.537968896456764
LWR,0
LWR,0
SXH,1.416326859195015
AVA,0
RJY,0
GVN,1.80026056404978
KVR,0
KCC,0
MAG,0.507415918955171
NGJN,0.3817318095908026
NBR,0.3358707388836341
PDKN,0.023756965208192576
NGNC,0
NGNC,0
GNT,0
NGP,0
XX-NGPC,0.6591080097057739
ITR,0
ITR,0
KAV,0.11808735997578369
KP,0.9112860513192891
KNHN,0
KNHN,0
SAL,0.15599402863422374
CHCR,1.1203209607896378
TAR,0.9943866066552808
RRL,1.8267399438764216
KHAT,5.844012997426584
BRD,8.626026533664394
KOKA,7.996182768809456
TMR,0
TMR,0
MNU,0.84652324301465
TRO,2.8669037357225373
KWN,2.687892263048198
GJ,1.8132950999946582
G,0
G,0
GDM,2.5388585669962707
AGN,6.142487076693791
DNL,9.03596795494366
SKS,9.546326515656798
DKS,10.568593181311083
BTL,15.099969907925237
PJB,17.033036350371443
DGG,15.11200803840471
JTR,14.20593659323608
MUA,15.50248316276942
BAKL,17.063487658546144
RJN,17.092732731906253
PMS,11.19993118154091
MUP,5.358607336142823
RSM,1.292201352861746
DURG,0.1341523593100143
DLCB,0
DLCB,0
BQR,0.3509685606969186
BPHB,0.8772918886707902
BSPC,0.44282979322812166
BIA,0
BIA,0
BLEY,0.1068081082089734
GCAB,0
GCAB,0
CCAB,0.11258554408253084
DBEC,0.2659106872871576
HCAB,0.38063555207469674
BDYD,0.5078624471927023
SGBB,0.5281964895378116
DCAB,0.5542359250459458
CABN,0.7827627076706892
KMI,1.0178230756541782
SZB,0
SZB,0
SRWN,0.32587628161549304
R,0
R,0
WRC,0.05229578067439067
UKWC,0.016272736071150297
URK,0
URK,0
UKEC,0.20210065809955746
MDH,2.5200114223811343
SLH,1.9409204381934793
BKTW,0.22509394290557364
BKTH,0.045535370913833126
BIEC,0.1196694806166158
TLD,1.6969351257550769
HN,1.8065278257250246
HEOC,1.6223742827133387
BYT,1.3165462045944967
NPI,4.655078065464457
DGS,2.884928488713891
BYL,0.23892712457740137
CHBT,0.4733319896341183
DPH,0.05435972968141464
YY-BSPB,0
YY-BSPB,0
BSP,0
CPH,0
SRGD,0.3069429702057519
SGRD,0.37051221927152916
BUA,0.26947493348995744
JDDA,1.1228991577178964
SKT,1.836491331626911
JDI,2.0123913854562256
KHS,1.9013082167700508
ROB,2.834785128964188
BEF,2.290132430620007
KDTR,1.8319943524923283
RIG,4.899049030119865
KRL,4.335707623745498
JMG,4.05886876959851
DAO,4.287278355328616
HGR,1.2067145310813003
BPH,4.983556222999278
LKCB,6.499903811005877
BRJN,4.355007179164136
IB,4.741540416268662
XX-JSGB,0
XX-JSGB,0
JSG,0
JSG,0
JSRY,0.06764096458420431
XX-JSGO,0.12021478047498374
DTV,0.2669529320802134
PNPL,0.07310312623746165
BEH,1.6036004709167877
DIH,4.3422240034298705
BMB,7.10675824534437
TGM,8.437397297971582
GPH,9.896906379014174
SOGR,10.029627822796678
SXN,8.904482096578727
GP,7.968509274401283
KXN,6.931465059393095
KLG,4.995232251409937
PPO,2.5759005885268547
ROU,0
ROU,0
XX-BGKB,1.0659988981794286
YY-BGKO,0
YY-BGKO,0
BGKA,1.041615303870303
BSPK,4.404658084106623
NXN,7.832555877173096
ORGA,11.76581812542995
PBB,10.657446203334539
TATI,14.961138932079823
BRBR,18.88211868529951
KNRN,20.543120037223446
BANO,20.110006997002632
MCZ,17.948864004396274
KRKR,21.820841239337167
PKC,21.765749960551023
PKF,23.60821667783608
BKPR,25.269406598892974
JGX,22.346053654587124
GBX,19.155922011477784
KTLO,16.20819841865417
KRRA,12.40336969391168
BNGO,9.971861664822924
LOM,9.0997562968701
BLRG,2.6834038165636955
HTE,1.2921995129609425
RNC,0
RNC,0
NKM,0.08598111124939592
NKMS,0.09232717946041324
TIS,1.4196844040719536
GAG,0
GAG,0
KWKC,0.1618375854715657
JON,0.4756272290144507
KITA,0
KITA,0
SLF,2.3603752465518233
MURI,0
MURI,0
THO,0.5378347952852853
JAA,2.7166144727306003
BKDR,1.6324404913815806
KSX,0
KSX,0
DRGU,0
DRGU,0
PNW,0.6568150911265658
RDF,1.536526560744811
BKCA,1.8713600705933344
BKSC,2.623528064854351
BKSN,4.74484349423593
TKB,5.191495040742161
RJB,3.9818006927550127
CRP,0
CRP,0
TELO,0.12012557218735045
GMO,0
MPO,0
PMI,0.33416824081842433
KRJR,0.28120642296978726
KLNA,0.2460844663435198
WZJ,0.17482363478395194
PAHB,0.05430366959324476
JMN,0.34470340501098923
MZW,0.44124878683104596
TIA,0
TIA,0
GBHA,2.1819853177053
CTHT,2.672145402539603
NWD,0.8680198278845533
XSAD,1.3276795699844128
BBE,1.4922963073048876
WRS,7.069266502522759
SONW,8.336381935677998
BFX,8.423557484424077
KSC,8.617217404479769
DGNH,8.750190561534286
KSMB,8.853673241493267
SHK,7.985187762014252
EKH,6.561103324008085
AHMP,4.802747916221583
SRY,3.1351236018687936
KCYN,2.075725085997252
GSDH,1.1755467432910363
KRTR,0.8853610872589626
LKR,0
MTM,0
CLU,3.8389605817748578
PAV,4.8729054759435
VMD,3.3155256469956123
KVM,2.044936217168031
GVL,1.0095482366396005
NUJ,0.8390251321531533
GDV,0
PAU,0
MQL,1.1226620973971353
PIZ,1.4315980248812483
PBN,0
TALL,0
HTZU,0
HTZU,0
HTZ1,0.00010445057369190113
RJO,0
RJO,0
BTPH,0.7958666041633423
BTSS,0.7224288222779299
DKGS,0.7202458394561522
SAE,0.715213802802034
GHX,0.36426547044027036
YY-BJUC,0
YY-BJUC,0
BJU,0
SPJ,0
MKPR,0.22407608245712593
KSP,2.452158376581326
RBZ,2.816550915694932
HYT,2.420211189789888
TLWA,2.1718699074557404
LSI,1.3634201649393196
DBG,0
DBG,0
SHEO,0.1636407822986784
MHP,1.473355065834526
TQR,3.9975898416393796
KML,4.777914055932692
MRTA,5.454343408899913
DBLI,5.286398897904936
JGA,4.8194411752411535
CNX,5.498198934353698
JNR,5.57554383779949
BCPR,4.250926505901229
AWPR,4.58049789756917
BJT,4.8619654186827805
PSZ,1.507331777043463
BHSA,0
RU,0
TCNR,0.8429791926436746
TPTY,3.259917392318249
TPW,3.6223401520024265
CGI,6.730043867352735
KEN,7.302441669851434
MNPT,4.516506983061777
PAM,0.6474026239399034
PAK,0
PAK,0
PTT,1.7080416421809623
MWL,0.4822944447107331
CTO,2.4101157153152117
SIE,0.8934766725311636
PYX,0.7627760782288833
RAM,5.120794290301434
BUM,4.52965063625434
KPD,0
ERSC,0
ERSD,0
VBC,0
BZAY,0.40826341822155054
BZA,1.350603941475544
BZAY,0.40826341822155054
VBC,0
NGNC,0
NGNT,0.2925548833348401
MIX,0
NLPD,0
PRCA,3.620478096807921
VMLD,4.8814579002625
PPM,4.626983058260697
NDPU,5.464274455041577
STUR,5.9398721087244715
NRT,7.798569315043862
MUK,6.408754624217469
SAB,4.87545259613059
VLE,4.545422521343391
SYM,4.645824240194593
VKN,2.5496729158842792
CEM,1.5444767184663781
GKM,0.4233231407339377
KCD,3.6525044889926437
POO,5.552317652308695
DKD,7.776271278728516
GJJ,9.818755602861229
MRK,11.82159734472632
TLU,13.593537631851415
CBM,15.804148360334716
JBK,18.16367687610691
SDV,26.676294242638516
GMA,28.358837455891713
YADA,29.44383136370446
GID,29.200078460527443
KSTE,27.87184852021843
DMT,23.233323684429074
CMZ,14.652076828816675
GZL,9.606632670181913
NDPL,4.451350859239668
NDL,0
NDL,0
PNM,5.196898914155151
KEF,6.741004283079545
BEY,5.6329407000071665
BMH,2.1669501920650958
RGM,1.3086576546864062
MLK,4.214255514485803
DHNE,0
DHNE,0
MYL,1.316244376053455
LMD,2.2193430728797274
PDL,0
PDL,0
EDD,0.3294910474766031
TGL,1.8616027153646022
MKR,4.481792774626119
MLGT,3.116110004504932
GTL,0
NS,0
PKO,8.225201679846354
CTPR,8.194246274503517
LKDU,7.347200940448652
SVDC,6.02774012357733
VVM,5.322507814044351
SGKM,3.624423550745467
PAGM,2.0817141069602623
BVRM,0
BVRM,0
BVBC,0
AVC,0
HRR,2.282730455902228
KMPS,4.078988432136834
CLI,5.450531437060929
RNR,9.371302254002556
DAD,11.520807942461428
BYD,16.560492552567617
HVR,16.535523064146798
KJG,12.96122813747469
KVS,10.952356071750025
SVNR,5.336697083155766
YLG,0.010872935773696206
KALS,1.9325298906074047
GDI,1.9594903765387517
SNH,2.4233104752763865
KNO,2.1055409254185644
SUBL,1.012056534945393
UBL,0
ASK,0
HHT,3.4589267792825065
MUDI,6.936502409713726
BGPA,5.077052891968018
DUH,5.065272902633448
KRVL,2.0946169799718315
HAS,0
HAS,0
ALUR,0.9664922286927329
BLLT,2.284124791941546
SKLR,2.2537570943203584
DOGL,6.262422021741886
KGVL,13.132353369941484
YDK,14.43331053840937
HMB,13.861589150658544
SVGL,16.168700920171684
SBHR,23.174860900970092
BAJE,23.810204843987478
KDBA,23.74255093426542
YDM,23.64195997716746
KNYR,22.396534385884287
NRJ,18.36299125852715
KBPR,14.755344272696995
NRF,8.469345986664905
KLKH,5.810072424938231
BNTL,0.5946167957605117
FRG,0.05417449597977746
KNKD,0.4850258890623389
PADL,0.7804135678044246
MAJN,0
XX-SJVB,0
BMT,0
BMT,0
NCHS,0.6458226103855295
FNB,1.698682558312569
SNF,2.0228518796512276
BTNR,1.9064121014836937
CSTN,1.597696527117635
BRBD,1.100769114808623
HTCY,1.7190206649788444
HFZ,2.610841610812206
CDNR,2.4353792096460234
LPI,1.6220116470628427
TLPR,0
TLPR,0
NPL,0.6003775594480347
SKP,3.318154348703597
RPK,3.99677552660663
GGD,3.5532621216864317
CTF,3.434305790316261
VKB,0
VKB,0
GVP,5.801818126973096
SSPD,7.340492674617211
MRF,3.5256562936681615
KOHR,3.18339126775164
ZB,0.44014256162807547
MTV,2.308529674944008
CHTT,3.9743116716902036
BIDR,8.533991127973987
KHNP,0
KHNP,0
HBU,0.9518865786999205
BHLK,4.349251524102116
KCP,1.2732005424100146
KMNR,6.267778053578713
UDGR,12.086511849464923
KTKR,6.476716916062279
HER,3.966269513370824
AMBR,2.978476728318017
NGHW,2.1657394438040165
CKX,1.6877813445967131
LTRR,0
LTRR,0
WDLN,0.5451558503769175
JOA,3.2583587141967385
KRPR,6.929839548217684
PNF,7.195524806223162
MRTY,7.069817098276036
GTU,6.459092076897759
PRLI,0
PRLI,0
UKH,0
UKH,0
WDN,2.6487193185043147
GNH,11.551133430776327
DNDI,5.137874383458942
PKNS,2.525906903823176
SNGR,0.18863213032069967
PBN,0
JKPR,0
SKND,1.1244579546603848
BGPL,0.10526841680583014
XX-BGPB,0.2010802144670297
TMKA,0.8520413788998014
TGRL,3.450489317831082
SGDP,1.5714378208837216
CLDR,9.702276478050294
HCNR,9.455954042700784
NKW,5.148500830224428
STBJ,2.8802436426787668
BSTP,11.848380602178485
NANR,12.971023887503803
KDJR,12.246464534412763
GADH,17.306696085672808
PRNR,17.122109183271895
NYG,23.579262638884067
JRLI,20.4470260536015
BSPX,18.084908721847633
JBCN,15.49698412711333
MMVR,11.620631785467431
DJHR,9.686709427187019
JKDA,3.9158070460357077
PDPH,0
PDPH,0
DPS,3.9836707677633454
MLKA,10.104136622326823
KNPS,11.928125427810928
TABU,11.647385545162566
JNK,10.09738065798452
SIPA,9.11853131407144
CBSA,8.024448501156499
PRSL,4.376625930021309
XX-RKSN,0
XX-RKSN,0
RKSN,0
RKSN,0
MMV,0.5079208760359315
SINI,0
SINI,0
BRBS,0.14925692093995438
GMH,0
GMH,0
ADTP,0.24860149701035106
TATA,0
NMZ,0
MLBZ,1.0043492133179022
BDS,0.17772202159239092
NOR,0.767418513413942
LTG,0.8003176656519894
DOI,1.8698483233770697
MYGD,0
MYGD,0
BPV,0.8985988533704328
NCBD2,0.002910115367236456
NCBD,0
NCBD,0
JDGP,4.307800804574641
NYRH,2.988224712200665
MHBA,3.18786806716134
CAPG,2.616131446550116
NCB,0
NCB,0
MRDG,0.5803216178519536
TFGN,7.562902025693397
BXHT,12.101394213702061
BDYR,11.224863359161338
AGMN,6.324640004825484
GKJ,0
GKJ,0
GKJ2,0.013390493346395449
BLF,1.8983768193583193
GUP2,3.875684546017213
GUP,3.8868898169753403
DBB,0
GKJ,0
MTJR,0.1228955585789954
BSI,2.691603612900966
MONJ,4.731763145152534
TPK,2.6090730608660033
SPX,2.1734607016056318
FKM,0
ANK,0
NSL,2.1656058923548542
TR,3.571409191146628
RGO,8.547828112678934
PSD,4.059478820111615
KAJG,2.50217923860279
LSR,1.4614505012145167
POZ,2.077018781128805
DLB,5.455163106776294
AWB,3.6234412834737473
MKDD,5.871087065625412
CTH,7.2608811725550355
KMV,13.991492892079837
BDU,21.61599882432837
J,23.82352090645448
SVD,18.782568674182176
KODI,15.535746556580694
RNE,13.554781951695137
PDG,12.855275048620372
PTU,10.434232903989333
UPR,8.185379216843996
SCO,7.362309482088263
SELU,6.02787134450185
DGPP,2.965773281304839
MVO,0.8635461080072842
DAV,0.04489605129868632
PG,0.07171508309257316
PBN,0
KPD,0
VT,1.0071467529001887
VLR,0.5943335081980106
PNTR,0.04960681183672609
KNB,0.03346109933603401
KMM,4.440909718654389
OPN,6.193504768829133
SDPT,8.914665528110612
ARV,10.713568163757273
MCL,8.46811271462431
PRL,3.2530339077806367
AGM,1.3298588701203096
TJM,0.1317220286760345
TNM,0
TNM,0
TNI,0
TNI,0
AND,1.869182087252712
ACN,5.320195149887298
TRK,10.280437167719247
MUY,6.228422985404114
AYD,5.354848813135055
MMP,5.234540298379645
TELI,5.540792969870776
VKM,3.9622967740675334
VM,0
VM,0
XX-VMO,1.3457664607294555
SXR,4.804151500220436
TUY,7.392657311343038
PRT,10.259851972764949
MBU,4.257089159350305
NPM,1.999231057006532
VKP,0.2769151153877887
TDPR,1.8616361140577926
CUPJ,0
CUPJ,0
CQS,1.179563298060606
ALP,1.8533786956517428
PUC,0.3320521189679584
PO,2.4820910229804567
KII,1.9189449377140462
CDM,0.9523749174537534
VMP,2.4173610517545967
CLN,4.200342541388881
ARS,6.078477589381072
SY,7.131227617128456
VDL,5.648098523612137
ANP,2.0691588250426722
NID,1.0741103188087666
MV,0
MV,0
MY,0.4487247059999737
KTM,1.8917714305851319
NPT,1.411837145817837
ADT,1.001734786550033
TDR,0.7953878162110979
TRM,0.9172634406780612
KMU,1.2403294424590632
DSM,2.416554879960865
SWI,3.8425798168235996
SPL,4.7104351820131685
PML,5.687866340742712
PDV,6.4044297803207195
AZP,6.9421267928884856
PVL,6.611769242612626
TT,2.9871875460109667
TJ,0
MDU,0
MES,0.4556383810432848
ILA,0.8585007748759068
TVN,0.3999041627920978
TPC,1.4053223235809145
RAGM,0.9916146626068686
MNM,0
MNM,0
SUX,6.726931404990087
PMK,7.8981461333653185
SQD,16.43989301217362
RMD,14.457722568696642
VTV,13.011004659013208
UCP,11.221974927807109
PPVL,10.64629960540281
MC,8.05867102766236
MMM,7.200396245285426
PBM,4.6021478784286005
RMM,0
KGPW,0
NMP,0
SHM,0
PDPK,0.3857700708895617
SRC,0
BRAG,0
NQR,8.247794878150916
BRAG,0
KUR,0
HPGM,0.791437162461741
MWQ,0.34116877479588326
KASR,0.05589529403642467
DEG,1.5209403570040123
JPRD,2.699390716033519
BRST,3.6083765985061524
SIL,2.7783218706079644
JKDP,1.1293245823971796
MLT,1.4838443131668544
PURI,0
XX-MRGC,0
MRGF,0
MRGF,0
SRC,0
KGP,0
GMDN,1.5009680530856957
GKL,0
GKL,0
CSY,0.4603884008805238
